scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
28,1.881019115447998,-0.8269405364990234,0.00029785960214212537,-1.7432117462158203,-3.393094539642334,0.00012185253581264988
29,1.901836633682251,-0.8269405364990234,0.000265507580479607,-1.7432117462158203,-3.3983097076416016,0.00011132033250760287
30,1.901836633682251,-0.8376779556274414,0.0002635567507240921,-1.8487720489501953,-3.466452121734619,0.00011142207949887961
31,1.8965117931365967,-0.8448991775512695,0.00022240659745875746,-1.888350009918213,-3.4848389625549316,9.026781481225044e-05
32,1.8965117931365967,-0.8840737342834473,0.00019296757818665355,-1.9280428886413574,-3.5394487380981445,8.019254892133176e-05
33,1.8965117931365967,-0.8840737342834473,0.00022409587108995765,-1.9280428886413574,-3.6099448204040527,9.090203093364835e-05
34,1.8965117931365967,-0.8840737342834473,0.0002169507642975077,-1.9503788948059082,-3.6099448204040527,8.626668568467721e-05
35,2.162598133087158,-0.8837180137634277,0.00016785493062343448,-1.9667472839355469,-3.622732639312744,5.694873470929451e-05
36,2.162598133087158,-0.7656340599060059,0.00014290405670180917,-1.9667472839355469,-3.6417102813720703,4.734797767014243e-05
37,2.162598133087158,-0.7656340599060059,0.00013573482283391058,-1.9667472839355469,-3.6942057609558105,4.545912452158518e-05
38,2.1226143836975098,-0.7377281188964844,0.000127363862702623,-1.9678821563720703,-3.6417102813720703,4.3367399484850466e-05
39,2.1226143836975098,-0.7391824722290039,0.0001226518943440169,-1.9678821563720703,-3.6417102813720703,4.096057818969712e-05
40,2.1226143836975098,-0.7391824722290039,0.00010932287113973871,-1.9983940124511719,-3.6060080528259277,3.7844834878342226e-05
41,2.1567392349243164,-0.7391824722290039,0.00010607868898659945,-1.9983940124511719,-3.6006016731262207,3.666967313620262e-05
42,2.163975954055786,-0.7391824722290039,0.00010685729648685083,-2.0015206336975098,-3.6006016731262207,3.6381956306286156e-05
43,2.1643667221069336,-0.7689776420593262,0.00010692844080040231,-2.0015206336975098,-3.6060080528259277,3.750531323021278e-05
44,2.17033052444458,-0.8224973678588867,0.00010646063310559839,-2.0651674270629883,-3.6072893142700195,3.9764967368682846e-05
45,2.2162110805511475,-0.8266234397888184,0.00010398482118034735,-2.0651674270629883,-3.6563363075256348,3.753192868316546e-05
46,2.2162110805511475,-0.8683314323425293,0.00011650800297502428,-2.0651674270629883,-3.662464141845703,4.674170122598298e-05
47,2.2162110805511475,-0.8799819946289062,0.00011257291043875739,-2.0400609970092773,-3.706397533416748,4.6727171138627455e-05
48,2.090291738510132,-0.9183235168457031,0.00011627338244579732,-2.0651674270629883,-3.7282795906066895,4.92427425342612e-05
49,2.057765483856201,-1.076037883758545,0.00010805235069710761,-2.0798940658569336,-3.8306803703308105,4.8950496420729905e-05
50,2.0478901863098145,-1.1043305397033691,0.00010409891547169536,-2.0919628143310547,-3.8379106521606445,4.657191675505601e-05
51,2.0478901863098145,-1.311129093170166,0.00012290487939026207,-2.0919628143310547,-4.010201454162598,5.244235944701359e-05
52,2.0478901863098145,-1.3994293212890625,0.00011524647561600432,-2.103536605834961,-4.067638397216797,4.9532201956026256e-05
53,2.0631256103515625,-1.4099326133728027,0.00012253067689016461,-2.103536605834961,-4.101873397827148,5.361011062632315e-05
54,2.150506019592285,-1.4305453300476074,0.00013066646351944655,-2.103536605834961,-4.147521018981934,5.736395905842073e-05
55,2.150506019592285,-1.51143217086792,0.00010350491356803104,-2.0485692024230957,-4.147521018981934,4.6756678784731776e-05
56,2.150506019592285,-1.51143217086792,0.00012935078120790422,-1.965073585510254,-4.147521018981934,6.143358041299507e-05
57,2.1148757934570312,-1.51143217086792,0.00014129435294307768,-1.9582219123840332,-4.127080917358398,6.855871470179409e-05
58,2.036837577819824,-1.4666714668273926,0.00016167477588169277,-1.9111289978027344,-3.936652660369873,7.57402740418911e-05
59,1.9685015678405762,-1.4666714668273926,0.00014947949966881424,-1.9098072052001953,-3.8664073944091797,7.228259346447885e-05
60,1.6671819686889648,-1.4331765174865723,0.00013833913544658571,-1.8910198211669922,-3.8488993644714355,6.874634709674865e-05
61,1.5171828269958496,-1.4331765174865723,0.00017719129391480237,-1.8910198211669922,-3.805666923522949,9.11709648789838e-05
62,1.486412525177002,-1.4318480491638184,0.00019711621280293912,-1.8504862785339355,-3.772871494293213,0.00010052403376903385
63,1.465672492980957,-1.3985629081726074,0.00019816872372757643,-1.816971778869629,-3.763350486755371,0.00010411559924250469
64,1.4588184356689453,-1.3965034484863281,0.00019777608395088464,-1.8109970092773438,-3.743581771850586,0.00010121908417204395
65,1.4354002475738525,-1.374298095703125,0.00022573271417059004,-1.8020920753479004,-3.754307270050049,0.00011109001934528351
66,1.4214954376220703,-1.374298095703125,0.00016775123367551714,-1.6208610534667969,-3.754307270050049,7.817265577614307e-05
67,1.4183754920959473,-1.374298095703125,0.00016177177894860506,-1.6100759506225586,-3.754307270050049,7.47900121496059e-05
68,1.4081840515136719,-1.4046974182128906,0.00017911504255607724,-1.6100759506225586,-3.754307270050049,8.148637425620109e-05
69,1.4081840515136719,-1.4394125938415527,0.00016375721315853298,-1.6100759506225586,-3.7628722190856934,7.169400487327948e-05
70,1.4041385650634766,-1.4394125938415527,0.0001724524627206847,-1.558847427368164,-3.7628722190856934,7.737228588666767e-05
71,1.3604352474212646,-1.4394125938415527,0.00015090950182639062,-1.558847427368164,-3.753288745880127,6.777515955036506e-05
72,1.4041385650634766,-1.4080181121826172,0.00011640816228464246,-1.4416718482971191,-3.714022636413574,5.053742279415019e-05
73,1.4109184741973877,-1.3840384483337402,0.0001212658899021335,-1.4376163482666016,-3.7069172859191895,5.2301922551123425e-05
74,1.3604352474212646,-1.3704462051391602,0.00012274151958990842,-1.421281337738037,-3.6559271812438965,5.318096373230219e-05
75,1.3604352474212646,-1.3704462051391602,0.00012644792150240391,-1.3816452026367188,-3.649799346923828,5.6264263548655435e-05
76,1.3360505104064941,-1.3704462051391602,0.00010484847734915093,41.7880973815918,134.9875946044922,6.342601409414783e-05
77,1.264495611190796,-1.436577320098877,0.0001147998555097729,41.7880973815918,134.99375915527344,7.195427315309644e-05
78,1.1420316696166992,-1.436577320098877,0.00011210660159122199,41.7880973815918,135.0648956298828,7.163974805735052e-05
79,1.1420316696166992,-1.436577320098877,0.0001206348097184673,41.72746276855469,135.0648956298828,6.486589700216427e-05
80,1.1229183673858643,-1.2966084480285645,0.00011677270958898589,41.68999481201172,134.99375915527344,8.337041072081774e-05
81,1.1184217929840088,-1.2382478713989258,0.00011739358160411939,41.09422302246094,134.99375915527344,6.087954170652665e-05
82,1.1012723445892334,-1.0825819969177246,0.00013670719636138529,-1.6074261665344238,-3.3937134742736816,5.67765164305456e-05
83,1.1012723445892334,-1.0641684532165527,0.00014552456559613347,-1.631472110748291,-3.4508190155029297,6.006150579196401e-05
84,1.1012723445892334,-1.0641684532165527,0.00013837608275935054,-1.912590503692627,-3.4538159370422363,5.7767545513343066e-05
85,1.288905143737793,-1.0825819969177246,0.00013144225522410125,-1.9625005722045898,-3.4762535095214844,6.221758667379618e-05
86,1.288905143737793,-1.0876340866088867,0.00012929135118611157,-2.0022692680358887,-3.5163779258728027,6.374398071784526e-05
87,1.3144304752349854,-1.0960540771484375,0.0001232983631780371,-2.0352272987365723,-3.527740001678467,6.069299706723541e-05
88,1.3144304752349854,-1.204317569732666,0.00012133171549066901,-2.0759224891662598,-3.609048366546631,6.042700260877609e-05
89,1.2834429740905762,-1.2452049255371094,0.00012461129517760128,-2.1311092376708984,-3.642408847808838,6.120400939835235e-05
90,1.2834429740905762,-1.3828644752502441,0.00013426129589788616,-2.136758804321289,-3.788661479949951,6.873952952446416e-05
91,1.2979004383087158,-1.3834567070007324,0.0001481653016526252,-2.136758804321289,-3.8538122177124023,7.425007788697258e-05
92,1.2834429740905762,-1.3834567070007324,0.00016418544691987336,-2.1311092376708984,-3.8538122177124023,8.081713895080611e-05
93,1.2920784950256348,-1.3834567070007324,0.00016060032066889107,-2.130974769592285,-3.8709635734558105,8.311543933814391e-05
94,1.2920784950256348,-1.3834567070007324,0.00017734256107360125,-2.130974769592285,-3.8876776695251465,9.002317528938875e-05
95,1.2732322216033936,-1.4014906883239746,0.0001820554316509515,-2.130974769592285,-3.8876776695251465,8.869339944794774e-05
96,1.2275426387786865,-1.4639830589294434,0.0001660153502598405,-2.130974769592285,-3.96968936920166,8.71128577273339e-05
97,1.2182979583740234,-1.4779844284057617,0.00017495907377451658,-2.130974769592285,-3.9812941551208496,9.1955742391292e-05
98,1.2182979583740234,-1.4824228286743164,0.00016314315143972635,-2.140071392059326,-3.9854683876037598,8.531573985237628e-05
99,1.2182979583740234,-1.5091094970703125,0.00015860717394389212,-2.1287894248962402,-3.9854683876037598,8.317553874803707e-05
100,1.218963623046875,-1.511458396911621,0.0001572118344483897,-2.1210408210754395,-3.9854683876037598,8.339537453139201e-05
101,1.218963623046875,-1.511458396911621,0.0001330999075435102,-2.0916476249694824,-3.953711986541748,6.778214446967468e-05
102,1.2622356414794922,-1.511458396911621,0.00014329688565339893,-2.090038299560547,-3.953711986541748,7.083340460667387e-05
103,1.2885286808013916,-1.511458396911621,0.0001541642122901976,-2.090038299560547,-3.953711986541748,7.425120566040277e-05
104,1.3357954025268555,-1.511458396911621,0.0001246519386768341,-2.0916476249694824,-3.953711986541748,5.9513266023714095e-05
105,1.378708839416504,-1.5009198188781738,0.0001430231932317838,-2.109841823577881,-3.9427151679992676,6.920876330696046e-05
106,1.378708839416504,-1.5009198188781738,0.00018237443873658776,-2.195371150970459,-3.891376495361328,9.467580093769357e-05
107,1.378708839416504,-1.4924135208129883,0.00018057312991004437,-2.2008285522460938,-3.8662848472595215,9.21618557185866e-05
108,1.4101612567901611,-1.4029903411865234,0.00012163836072431877,-2.212087631225586,-3.7513585090637207,6.927135837031528e-05
109,1.4101612567901611,-1.3666906356811523,0.0001430233387509361,-2.212087631225586,-3.7513585090637207,8.238065493060276e-05
110,1.3682770729064941,-1.3439602851867676,0.00018393973005004227,-2.212087631225586,-3.7392525672912598,0.0001084626856027171
111,1.3682770729064941,-1.3000850677490234,0.00015196390450000763,-2.1803455352783203,-3.7028870582580566,7.901746721472591e-05
