scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
31,6.499070644378662,1.7659244537353516,0.07488957792520523,6.239025115966797,-2.3997297286987305,0.043119288980960846
32,6.465530872344971,1.7776641845703125,0.07091490924358368,6.239025115966797,-2.3997297286987305,0.042587850242853165
33,6.347139358520508,1.7659244537353516,0.07404967397451401,6.027096271514893,-2.3997297286987305,0.05051765963435173
34,6.287062168121338,1.7659244537353516,0.08657436072826385,5.974274635314941,-2.2692432403564453,0.05496601387858391
35,6.208261966705322,1.7188987731933594,0.09876488149166107,5.969771385192871,-2.2692432403564453,0.05650559812784195
36,6.287062168121338,1.5761489868164062,0.12328918278217316,5.968706130981445,-2.2692432403564453,0.06901201605796814
37,6.2581939697265625,1.5761489868164062,0.10688159614801407,5.878232479095459,-2.3099656105041504,0.05652189627289772
38,6.208261966705322,1.5761489868164062,0.09323472529649734,5.787302017211914,-2.3099656105041504,0.04347539320588112
39,6.2581939697265625,1.7524518966674805,0.10676930099725723,5.831417083740234,-2.3099656105041504,0.05017656832933426
40,6.298351287841797,1.782318115234375,0.10773267596960068,5.878232479095459,-2.240251064300537,0.05379233881831169
41,6.298351287841797,1.8394031524658203,0.11533791571855545,5.878232479095459,-2.1207571029663086,0.05772712081670761
42,6.298351287841797,2.0254154205322266,0.09251300990581512,5.93398904800415,-2.1207571029663086,0.05085798352956772
43,6.298351287841797,2.0254154205322266,0.07609803974628448,5.93398904800415,-2.1207571029663086,0.045323655009269714
44,6.154841423034668,2.100465774536133,0.053181640803813934,5.93398904800415,-2.1176013946533203,0.037027109414339066
45,5.995985984802246,2.0254154205322266,0.026550142094492912,5.93398904800415,-2.267975330352783,0.021598700433969498
46,5.995985984802246,1.9823627471923828,0.011789402924478054,5.93398904800415,-2.506202220916748,0.01154014840722084
47,5.995985984802246,1.9823627471923828,0.03632918745279312,5.897848606109619,-2.506202220916748,0.027572643011808395
48,6.0540385246276855,2.2602529525756836,0.026323214173316956,1.3033332824707031,-2.4392943382263184,0.01875649392604828
49,6.061001300811768,2.2602529525756836,0.003144209273159504,1.3280563354492188,-2.4392943382263184,0.003954683896154165
50,6.0681986808776855,2.3998937606811523,0.006804330740123987,1.3033332824707031,-2.2662243843078613,0.006208610255271196
51,6.2484822273254395,2.9492998123168945,0.002511476632207632,1.2247059345245361,-2.07012939453125,0.0036173451226204634
52,6.301400661468506,3.015066146850586,0.0015974803827703,1.2247059345245361,-2.0597825050354004,0.0023491939064115286
53,6.301400661468506,3.015066146850586,0.005217293743044138,1.0965909957885742,-2.047740936279297,0.002326458226889372
54,6.301400661468506,3.015066146850586,0.0369412936270237,0.9173212051391602,-1.814234733581543,0.002250300720334053
55,72.15792846679688,105.63600158691406,0.008470756933093071,0.9056367874145508,-1.814234733581543,0.005140095949172974
56,72.11060333251953,105.63600158691406,0.008780785836279392,0.9056367874145508,-1.6491708755493164,0.004942996893078089
57,71.15205383300781,105.53472900390625,0.0020697361323982477,0.9056367874145508,-1.574286937713623,0.0007428911048918962
58,71.15205383300781,105.53472900390625,0.002285041380673647,67.38509368896484,145.8474578857422,0.0013174396008253098
59,71.15205383300781,105.53472900390625,0.006882829125970602,67.38509368896484,145.8474578857422,0.0035202037543058395
60,71.15205383300781,104.8279800415039,0.007114837411791086,68.83317565917969,145.8474578857422,0.004064344801008701
61,70.88119506835938,98.98304748535156,0.009222440421581268,68.91485595703125,116.1241683959961,0.007073232904076576
62,70.70647430419922,98.80089569091797,0.005174815654754639,67.38509368896484,115.83343505859375,0.005715689621865749
63,5.9937920570373535,2.1971044540405273,0.00588846392929554,0.8681046962738037,-1.9363999366760254,0.005414092447608709
64,5.894797325134277,2.1971044540405273,0.006692103110253811,0.6755883693695068,-1.9363999366760254,0.007638418115675449
65,5.6267290115356445,2.1971044540405273,0.006307307630777359,0.5737335681915283,-2.0419111251831055,0.007722628302872181
66,4.255342960357666,2.1971044540405273,0.0017938053933903575,0.3851311206817627,-2.0419111251831055,0.0030016349628567696
67,4.255342960357666,2.2746801376342773,0.004472823813557625,0.3851311206817627,-2.0419111251831055,0.005229848437011242
68,4.255342960357666,2.2746801376342773,0.014291145838797092,0.3851311206817627,-1.6133818626403809,0.010244123637676239
69,4.255342960357666,2.3271007537841797,0.045687269419431686,0.3851311206817627,-1.6133818626403809,0.019264547154307365
70,4.778223037719727,2.363987922668457,0.0492350272834301,0.38822507858276367,-1.106194019317627,0.020092755556106567
71,4.937201976776123,2.6945505142211914,0.005831631366163492,0.4919583797454834,-0.8874092102050781,0.004561800509691238
72,71.32581329345703,76.78302001953125,0.007478156592696905,1.009108066558838,-0.8874092102050781,0.004670450929552317
73,71.55789947509766,76.78302001953125,0.017699003219604492,1.1018428802490234,-1.6455183029174805,0.03519156202673912
74,73.08380889892578,76.78302001953125,0.0028277768287807703,66.56591796875,100.70807647705078,0.002516874810680747
75,73.5532455444336,75.62234497070312,0.0024419832043349743,66.56591796875,100.70807647705078,0.0026670570950955153
76,74.19170379638672,75.05508422851562,0.005486383102834225,66.73104858398438,100.70807647705078,0.002979919081553817
77,74.19170379638672,74.89061737060547,0.021352430805563927,68.3598861694336,109.2757797241211,0.023885101079940796
78,73.5532455444336,74.89061737060547,0.011884325183928013,68.3598861694336,109.2757797241211,0.013762182556092739
79,73.3101577758789,74.68380737304688,0.002465813187882304,66.73104858398438,109.2757797241211,0.004704298451542854
80,6.109918594360352,2.17642879486084,0.002204824471846223,1.0188374519348145,-3.085378646850586,0.00315391318872571
81,6.094284534454346,1.8029909133911133,0.0008320497581735253,0.9801337718963623,-3.3833799362182617,0.0016925191739574075
82,6.000197887420654,1.347548484802246,0.0022282327990978956,0.8606982231140137,-3.533294200897217,0.002709132619202137
83,6.000197887420654,1.347548484802246,0.0034493692219257355,0.7854256629943848,-3.5514659881591797,0.003536094445735216
84,6.000197887420654,1.347548484802246,0.001697186497040093,0.5978765487670898,-3.667212963104248,0.002366376109421253
85,6.000197887420654,1.0720148086547852,0.0003682435199152678,0.5978765487670898,-3.700392723083496,0.0009235707693733275
86,5.661876201629639,1.0720148086547852,0.00020451043383218348,0.5734660625457764,-4.117417335510254,0.000790991703979671
87,3.4295458793640137,-2.1805291175842285,0.00019126363622490317,0.3580493927001953,-4.250210762023926,0.0006586867966689169
88,3.330165386199951,-2.2381505966186523,0.00024798454251140356,0.38925838470458984,-4.418875694274902,0.00046838633716106415
89,3.1835784912109375,-2.2381505966186523,0.0002975357638206333,0.38925838470458984,-4.418875694274902,0.0005497605307027698
90,3.173009157180786,-2.2361297607421875,0.0003593378351069987,0.3580493927001953,-4.418875694274902,0.0004369862435851246
91,3.087196111679077,-2.1805291175842285,0.00029033268219791353,0.21529674530029297,-4.414394378662109,0.0005432138568721712
92,2.4657797813415527,-1.715510368347168,0.0004212280036881566,0.10906696319580078,-4.252178192138672,0.0005700542824342847
93,2.4657797813415527,-1.4775986671447754,0.0006084556807763875,0.06755685806274414,-3.980185031890869,0.0009014209499582648
94,2.4657797813415527,-1.4775986671447754,0.0007239479455165565,0.0014657974243164062,-3.859715461730957,0.0011208661599084735
95,2.682363986968994,-1.715510368347168,0.0007185815484263003,0.0014657974243164062,-3.859715461730957,0.00147377944085747
96,2.682363986968994,-1.4775986671447754,0.0008423191611655056,0.0014657974243164062,-3.789154529571533,0.0017319491598755121
97,2.682363986968994,-1.46513032913208,0.0007764631300233305,0.0014657974243164062,-3.7248096466064453,0.001700875349342823
98,2.758902072906494,-1.7171902656555176,0.0007761498563922942,0.0014657974243164062,-3.859715461730957,0.0015428167534992099
99,2.758902072906494,-1.46513032913208,0.00044995706412009895,0.14124560356140137,-3.840576648712158,0.0009527471265755594
100,2.758902072906494,-1.435140609741211,0.0005046454025432467,0.250993013381958,-3.840576648712158,0.0010221510892733932
101,3.2204229831695557,-1.2760567665100098,0.0018544129561632872,0.5348637104034424,-3.840576648712158,0.0023910109885036945
102,10.368476867675781,1.0308797359466553,0.001401288784109056,0.5348637104034424,-3.840576648712158,0.0017322435742244124
103,10.368476867675781,1.1083877086639404,0.0015390238258987665,0.5348637104034424,-3.8216357231140137,0.002001865766942501
104,10.368476867675781,1.1083877086639404,0.0008652028627693653,0.2754535675048828,-3.4103665351867676,0.001550269778817892
105,3.209972620010376,1.2006170749664307,0.002766794292256236,-0.019802570343017578,-2.7530622482299805,0.0037552088033407927
106,3.131443977355957,3.621516227722168,0.0022040242329239845,-0.05235624313354492,-2.7396621704101562,0.0025069890543818474
107,3.0442285537719727,3.6448278427124023,0.0029311839025467634,-0.1416792869567871,-2.435194492340088,0.0037576102185994387
108,3.0442285537719727,3.621516227722168,0.003231121925637126,-0.30240345001220703,-2.408322334289551,0.003820351092144847
109,3.131443977355957,3.621516227722168,0.003676801919937134,-0.30240345001220703,-2.408322334289551,0.0038609346374869347
110,3.131443977355957,3.557314872741699,0.0033785977866500616,-0.30240345001220703,-2.408322334289551,0.0035035747569054365
111,3.199265956878662,3.4585065841674805,0.0037078552413731813,-0.35724496841430664,-2.455996513366699,0.0036476864479482174
112,3.199265956878662,3.4320993423461914,0.0033644293434917927,-0.38548898696899414,-2.544402599334717,0.003764278255403042
113,3.20307993888855,3.4320993423461914,0.002819941844791174,-0.3771333694458008,-2.5748605728149414,0.0033596407156437635
114,3.2215232849121094,3.4084300994873047,0.00310001359321177,-0.3771333694458008,-2.5748605728149414,0.003937387373298407
115,3.199265956878662,3.352921485900879,0.0024867604952305555,-0.3771333694458008,-2.578200340270996,0.003486976493149996
116,3.1475067138671875,3.13700008392334,0.0034678189549595118,-0.373746395111084,-2.5969667434692383,0.005255158059298992
117,3.005657911300659,-1.0088691711425781,0.0011291810078546405,-0.3566460609436035,-3.0459437370300293,0.0025073790457099676
118,2.5808491706848145,-1.1416974067687988,0.002367317443713546,-0.03522634506225586,-3.2701940536499023,0.003623373806476593
119,2.471726894378662,-1.2459402084350586,0.0015906593762338161,0.1587083339691162,-3.4294471740722656,0.002703234786167741
120,2.354365110397339,-1.2994208335876465,0.0008882771362550557,0.2548506259918213,-3.4294471740722656,0.001140628126449883
121,2.318727493286133,-1.2994208335876465,0.001141511369496584,0.278613805770874,-3.4294471740722656,0.0016745777102187276
122,2.1386146545410156,-1.2994208335876465,0.002472312655299902,0.278613805770874,-2.959700584411621,0.0033485896419733763
123,1.7909739017486572,-1.1372852325439453,0.0026073234621435404,0.2548506259918213,-2.696507453918457,0.002905505243688822
124,1.7909739017486572,-1.1372852325439453,0.000810231373179704,-0.24374961853027344,-2.696507453918457,0.002267023315653205
125,1.7909739017486572,-1.1372852325439453,0.0007955611799843609,-0.24374961853027344,-2.959700584411621,0.0024148456286638975
126,1.929800033569336,-1.2500367164611816,0.00041177388629876077,-0.24374961853027344,-3.161764621734619,0.001515427022241056
127,2.5933027267456055,-1.4747638702392578,0.0004868796968366951,0.08769774436950684,-3.569340705871582,0.0011717209126800299
128,2.860294818878174,-1.8526091575622559,0.0003380287089385092,0.21102523803710938,-3.8736019134521484,0.001185139873996377
129,2.905794620513916,-2.1599225997924805,0.00036650619585998356,0.32012152671813965,-4.08030891418457,0.0009806340094655752
130,3.3321285247802734,-2.1599225997924805,0.0005387053242884576,0.38236427307128906,-4.416996955871582,0.0012836991809308529
131,3.697744369506836,-2.1599225997924805,0.0006310173193924129,0.7761108875274658,-4.568341255187988,0.0012812537606805563
132,10.808049201965332,0.291900634765625,0.0004537472559604794,1.0315964221954346,-4.599675178527832,0.0008234856650233269
133,10.808049201965332,0.3059685230255127,0.0007113319588825107,1.1836204528808594,-4.599675178527832,0.0008687236113473773
134,10.808049201965332,0.3059685230255127,0.0009674526518210769,1.394540786743164,-4.599675178527832,0.0013525821268558502
135,10.474202156066895,0.4035525321960449,0.0016213901108130813,1.394540786743164,-4.592072486877441,0.0018897750414907932
136,10.126401901245117,0.4035525321960449,0.0029984228312969208,1.394540786743164,-4.506738662719727,0.003592144697904587
137,9.757728576660156,0.8094520568847656,0.004862410482019186,1.21034836769104,-4.20222282409668,0.00530633982270956
138,7.112588882446289,0.8094520568847656,0.002840624889358878,1.1960508823394775,-4.150413513183594,0.003508466063067317
139,6.887484550476074,0.9166598320007324,0.001898328890092671,1.0688681602478027,-4.1293792724609375,0.002095590578392148
140,6.612026691436768,1.211618423461914,0.001574947265908122,0.9520394802093506,-3.679500102996826,0.0019317385740578175
141,6.26318359375,1.3142805099487305,0.003675849875435233,0.7912895679473877,-3.4184412956237793,0.003019950119778514
142,5.972333908081055,1.4373693466186523,0.0059150210581719875,0.7794275283813477,-2.9616103172302246,0.003609339939430356
143,6.037245750427246,1.4541797637939453,0.011637556366622448,0.7754945755004883,-2.6913270950317383,0.006192814093083143
144,6.037245750427246,1.742518424987793,0.009391157887876034,0.7754945755004883,-2.6913270950317383,0.00459550553932786
145,6.037245750427246,1.8291664123535156,0.0051537868566811085,0.7754945755004883,-2.6913270950317383,0.003260595491155982
146,6.527797698974609,2.101694107055664,0.004101005848497152,1.0886247158050537,-2.6913270950317383,0.0032811251003295183
147,6.587733268737793,2.4522628784179688,0.006427021697163582,1.262657880783081,-2.6913270950317383,0.005672411527484655
148,6.672173500061035,2.4522628784179688,0.015968671068549156,1.3893587589263916,-2.400068759918213,0.011168768629431725
149,6.706798076629639,2.4522628784179688,0.022194884717464447,1.394080638885498,-2.381638526916504,0.016984369605779648
150,6.706798076629639,2.266773223876953,0.04297567531466484,1.9517419338226318,-2.381638526916504,0.027090370655059814
151,6.706798076629639,2.266773223876953,0.08745153248310089,1.9517419338226318,-2.400068759918213,0.04593634605407715
152,6.916377544403076,2.0666160583496094,0.012926464900374413,1.9517419338226318,-2.9104785919189453,0.007393591105937958
153,7.100403308868408,1.893045425415039,0.009364034049212933,1.9517419338226318,-2.9104785919189453,0.0058281016536056995
154,7.113337516784668,1.893045425415039,0.013939459808170795,1.9517419338226318,-2.9104785919189453,0.006907572504132986
155,7.113337516784668,1.787393569946289,0.035454168915748596,2.0952579975128174,-2.665163993835449,0.011723609641194344
156,6.916377544403076,1.6505975723266602,0.08519505709409714,6.046024799346924,-2.665163993835449,0.018720852211117744
157,6.695507049560547,1.1718482971191406,0.10450183600187302,6.046024799346924,-2.4660415649414062,0.032532643526792526
158,6.298085689544678,0.4216632843017578,0.07306885719299316,6.046024799346924,-2.339107036590576,0.02957857958972454
