scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
33,199.57345581054688,64.48102569580078,0.9999990463256836,200.4786834716797,78.54756164550781,0.9999997615814209
34,199.80718994140625,64.61371612548828,0.9999980926513672,200.6978759765625,78.51488494873047,0.9999995231628418
35,200.0240478515625,64.61371612548828,0.9999948740005493,200.6978759765625,78.36246490478516,0.999997615814209
36,200.2710418701172,64.39413452148438,0.9999977350234985,200.6978759765625,78.1068344116211,0.9999991655349731
37,200.2710418701172,63.01564407348633,0.999997615814209,200.6415557861328,77.31449890136719,0.9999996423721313
38,200.21539306640625,62.687232971191406,0.9999986886978149,199.94212341308594,76.78086853027344,0.9999998807907104
39,200.27378845214844,61.85072708129883,0.9999992847442627,198.8493194580078,76.6214599609375,0.9999998807907104
40,200.27378845214844,61.85072708129883,0.9999994039535522,198.75062561035156,76.6214599609375,1.0
41,200.21539306640625,61.81216049194336,0.9999995231628418,198.0236358642578,76.55249786376953,1.0
42,200.0435333251953,61.802616119384766,0.9999996423721313,197.7239532470703,76.55249786376953,1.0
43,200.46058654785156,61.191871643066406,0.9999996423721313,197.58778381347656,76.4087142944336,1.0
44,200.54986572265625,60.77715301513672,0.9999996423721313,197.41091918945312,76.33686065673828,1.0
45,200.73052978515625,60.71677780151367,0.9999997615814209,196.91551208496094,75.5408935546875,1.0
46,200.91885375976562,60.22446823120117,0.9999998807907104,196.91551208496094,74.74586486816406,1.0
47,201.0574188232422,59.66969299316406,0.9999998807907104,196.91551208496094,74.39507293701172,1.0
48,201.10586547851562,59.15025329589844,0.9999998807907104,197.24758911132812,73.35370635986328,1.0
49,201.31553649902344,58.829254150390625,0.9999998807907104,197.4581298828125,73.35370635986328,1.0
50,201.3475341796875,58.564151763916016,0.9999998807907104,197.48863220214844,73.35370635986328,1.0
51,201.3475341796875,57.69345474243164,0.9999996423721313,198.6148223876953,73.46922302246094,0.9999998807907104
52,201.3475341796875,57.320255279541016,0.9999996423721313,198.7594451904297,73.46922302246094,0.9999998807907104
53,201.3475341796875,56.55249786376953,0.9999992847442627,199.3215789794922,73.46922302246094,0.9999997615814209
54,201.3475341796875,56.087135314941406,0.9999994039535522,199.3215789794922,72.02900695800781,0.9999995231628418
55,201.56739807128906,55.096282958984375,0.9999996423721313,199.34280395507812,70.69850158691406,1.0
56,202.235107421875,54.73200988769531,0.9999995231628418,199.34280395507812,69.5020751953125,1.0
57,202.3610076904297,54.69681930541992,0.9999994039535522,199.34280395507812,69.24261474609375,1.0
58,202.3700714111328,54.62992477416992,0.9999992847442627,199.38438415527344,68.87135314941406,0.9999998807907104
59,202.3700714111328,54.62992477416992,0.9999992847442627,199.38438415527344,68.6948471069336,0.9999998807907104
60,202.7617645263672,53.817283630371094,0.9999979734420776,199.38438415527344,67.05683898925781,0.9999991655349731
61,204.1263427734375,51.16508865356445,0.9999996423721313,199.01071166992188,64.77571105957031,0.9999986886978149
62,204.1263427734375,50.20427703857422,0.9999995231628418,198.93763732910156,63.73785400390625,0.9999986886978149
63,204.1263427734375,49.02533721923828,0.999998927116394,198.81646728515625,62.83744430541992,0.9999994039535522
64,203.3675079345703,48.58148193359375,0.9999972581863403,198.81646728515625,62.70246124267578,0.9999992847442627
65,203.26161193847656,47.43488693237305,0.9999704360961914,198.81646728515625,62.27027893066406,0.9999985694885254
66,203.26161193847656,45.98933410644531,0.9999631643295288,199.53488159179688,61.85199737548828,0.9999970197677612
67,203.2406463623047,45.728271484375,0.9999837875366211,199.95355224609375,61.85199737548828,0.9999971389770508
68,203.0771942138672,45.645442962646484,0.9999947547912598,200.07481384277344,61.85199737548828,0.9999985694885254
69,203.07542419433594,45.619659423828125,0.9999986886978149,200.07481384277344,61.85199737548828,0.9999994039535522
70,202.84799194335938,45.6125373840332,0.9999986886978149,200.07481384277344,61.85199737548828,0.9999994039535522
71,202.39590454101562,45.073360443115234,0.9999977350234985,199.67027282714844,61.48734664916992,0.9999991655349731
72,201.9506072998047,45.02656555175781,0.9999988079071045,199.1250457763672,61.0451774597168,0.9999996423721313
73,201.9387969970703,44.562110900878906,0.9999984502792358,199.10414123535156,60.8070182800293,0.9999994039535522
74,201.814208984375,44.54311752319336,0.9999969005584717,199.05520629882812,60.75031661987305,0.9999991655349731
75,201.66738891601562,44.299434661865234,0.9999972581863403,198.94851684570312,60.635135650634766,0.9999992847442627
76,201.16171264648438,43.981689453125,0.9999980926513672,197.9457244873047,59.79047775268555,0.9999996423721313
77,201.16171264648438,43.928375244140625,0.9999977350234985,197.9457244873047,59.503597259521484,0.9999996423721313
78,201.16171264648438,43.86205291748047,0.9999977350234985,197.9457244873047,59.3819580078125,0.9999996423721313
79,201.1189727783203,43.86205291748047,0.9999973773956299,197.81753540039062,59.182456970214844,0.9999996423721313
80,201.1189727783203,43.82545471191406,0.9999971389770508,198.0035400390625,59.02479934692383,0.9999996423721313
81,201.1189727783203,43.38383483886719,0.9999927282333374,198.20816040039062,58.08427810668945,0.9999980926513672
82,200.97616577148438,42.774803161621094,0.9999873638153076,198.3282012939453,58.01927185058594,0.999995231628418
83,199.96800231933594,42.74277877807617,0.9999881982803345,198.24441528320312,57.97746658325195,0.9999958276748657
84,199.5497589111328,42.74277877807617,0.999963641166687,198.24441528320312,57.74034881591797,0.9999845027923584
85,198.8599853515625,42.74277877807617,0.9999854564666748,198.24441528320312,55.61725616455078,0.999998927116394
86,198.6279296875,42.74277877807617,0.9999972581863403,198.05841064453125,55.443302154541016,0.9999996423721313
87,198.6279296875,42.277557373046875,0.9999943971633911,198.05841064453125,55.07966232299805,0.9999995231628418
88,198.6279296875,42.766353607177734,0.9999849796295166,198.05841064453125,55.07966232299805,0.999998927116394
89,198.6841583251953,42.766353607177734,0.9999823570251465,197.8965606689453,55.07966232299805,0.999995231628418
90,199.02114868164062,42.766353607177734,0.999915361404419,197.8965606689453,55.37504196166992,0.9999721050262451
91,199.49598693847656,43.99127960205078,0.9999845027923584,198.15513610839844,55.857975006103516,0.9999935626983643
92,199.73353576660156,44.06386184692383,0.9999923706054688,197.8965606689453,56.148841857910156,0.9999943971633911
93,200.2937469482422,46.2708740234375,0.9999493360519409,197.8965606689453,59.818359375,0.9994485974311829
94,200.6146240234375,46.51433181762695,0.9999864101409912,197.9049530029297,60.851627349853516,0.9999438524246216
95,201.2207489013672,46.51433181762695,0.9999841451644897,198.46734619140625,60.851627349853516,0.9999268054962158
96,201.9874725341797,46.2708740234375,0.9997256398200989,200.27972412109375,61.02667236328125,0.9938516616821289
97,201.9874725341797,46.2708740234375,0.9999600648880005,200.3063507080078,61.02667236328125,0.9998173117637634
98,201.9874725341797,46.2823600769043,0.999982476234436,201.2327117919922,61.08100128173828,0.9999585151672363
99,201.9874725341797,46.2823600769043,0.9999983310699463,201.2542724609375,61.16383743286133,0.9999982118606567
100,201.9874725341797,46.2823600769043,0.9999991655349731,201.35243225097656,61.276588439941406,0.9999994039535522
101,202.2593994140625,46.310882568359375,0.9999992847442627,202.371826171875,61.38751983642578,0.9999998807907104
102,203.18814086914062,46.310882568359375,0.9999990463256836,203.40919494628906,61.38751983642578,0.9999998807907104
103,203.82254028320312,46.62297439575195,0.9999977350234985,204.5118408203125,61.521461486816406,0.9999998807907104
104,204.1121826171875,46.8196907043457,0.9999977350234985,204.98623657226562,61.60160827636719,0.9999998807907104
105,204.58712768554688,46.8196907043457,0.9999973773956299,205.63185119628906,61.65662384033203,0.9999998807907104
106,205.19676208496094,46.8196907043457,0.9999923706054688,206.6608428955078,61.65662384033203,0.9999996423721313
107,205.22471618652344,46.720741271972656,0.9999899864196777,207.04849243164062,61.60160827636719,0.9999995231628418
108,205.3748779296875,46.691139221191406,0.9999873638153076,208.20797729492188,60.50100326538086,0.9999996423721313
109,205.77578735351562,46.384849548339844,0.9999841451644897,208.7147979736328,60.324642181396484,0.9999996423721313
110,206.13702392578125,46.198265075683594,0.9999713897705078,209.01837158203125,60.281829833984375,0.9999995231628418
111,207.44815063476562,44.827877044677734,0.9998449087142944,209.9487762451172,59.249183654785156,0.9999972581863403
112,207.46316528320312,44.827877044677734,0.9998574256896973,210.14292907714844,59.21514892578125,0.9999974966049194
113,207.46316528320312,44.827877044677734,0.9996715784072876,210.31277465820312,58.76689529418945,0.9999916553497314
114,207.46316528320312,44.827877044677734,0.9994229078292847,210.31277465820312,58.720272064208984,0.9999734163284302
115,206.84243774414062,44.684329986572266,0.9862995743751526,210.31277465820312,58.50811004638672,0.9955039620399475
