scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
41,74.4875259399414,140.3198699951172,1.0,75.54850769042969,162.509521484375,1.0
42,73.72542572021484,140.89869689941406,1.0,76.38646697998047,161.96441650390625,1.0
43,73.90599822998047,140.06430053710938,1.0,77.41358184814453,160.96340942382812,1.0
44,74.33506774902344,139.4895782470703,1.0,78.20616149902344,160.69467163085938,1.0
45,75.74396514892578,138.0328826904297,1.0,78.97987365722656,159.61659240722656,1.0
46,76.12167358398438,136.39202880859375,1.0,80.36512756347656,158.15615844726562,1.0
47,76.95901489257812,135.37033081054688,1.0,81.41139221191406,158.1853485107422,1.0
48,77.27589416503906,133.8184051513672,1.0,82.3438949584961,157.478271484375,1.0
49,76.61479949951172,132.7754364013672,1.0,83.1254653930664,156.0615692138672,1.0
50,77.40438842773438,132.06610107421875,1.0,83.83755493164062,154.86685180664062,1.0
51,79.31475830078125,131.46939086914062,1.0,85.8145980834961,153.90904235839844,1.0
52,80.17022705078125,131.7937774658203,1.0,86.95246124267578,154.97328186035156,1.0
53,81.46800994873047,131.95005798339844,1.0,87.14463806152344,157.32147216796875,1.0
54,82.53842163085938,131.26222229003906,1.0,88.94820404052734,154.44049072265625,1.0
55,83.10645294189453,130.6899871826172,1.0,90.0152816772461,154.1388702392578,1.0
56,82.72183990478516,131.1165008544922,1.0,90.57066345214844,153.39703369140625,1.0
57,83.07859802246094,130.72640991210938,1.0,90.85527801513672,153.17391967773438,1.0
58,83.55686950683594,130.84864807128906,1.0,91.36608123779297,153.68540954589844,1.0
59,84.46696472167969,130.60011291503906,1.0,91.87733459472656,153.6276092529297,1.0
60,84.87593841552734,130.6107635498047,1.0,92.05953216552734,154.1414794921875,1.0
61,88.33210754394531,132.7530975341797,1.0,91.22850799560547,155.83242797851562,1.0
62,88.8836898803711,133.37158203125,1.0,90.96906280517578,157.9746856689453,1.0
63,89.21002960205078,133.3721923828125,1.0,91.0220947265625,158.13870239257812,1.0
64,88.67194366455078,133.96170043945312,1.0,90.72501373291016,159.0502471923828,1.0
65,88.86129760742188,134.951416015625,1.0,90.15460205078125,159.96580505371094,1.0
66,89.8915023803711,138.29916381835938,1.0,87.66384887695312,163.9585418701172,1.0
67,89.20556640625,138.88388061523438,1.0,86.56905364990234,164.16734313964844,1.0
68,88.70880889892578,139.81011962890625,1.0,85.48193359375,165.5389404296875,1.0
69,88.32623291015625,140.39427185058594,1.0,84.56825256347656,166.4734649658203,1.0
70,85.88670349121094,141.0131072998047,1.0,83.18315887451172,166.67234802246094,1.0
71,82.23068237304688,143.2947540283203,1.0,81.30746459960938,167.3227081298828,1.0
72,81.12117004394531,143.84799194335938,1.0,80.38050079345703,167.02244567871094,1.0
73,80.14042663574219,144.14590454101562,1.0,79.646240234375,167.24636840820312,1.0
74,78.72856903076172,144.4992218017578,1.0,78.81885528564453,167.25477600097656,1.0
75,77.10908508300781,145.75946044921875,1.0,78.67635345458984,168.3300323486328,1.0
76,74.33527374267578,147.5464324951172,1.0,75.73749542236328,168.59400939941406,1.0
77,72.32609558105469,148.8474884033203,1.0,73.9914321899414,169.03753662109375,1.0
78,71.36715698242188,148.1937713623047,1.0,71.70529174804688,169.470703125,1.0
79,68.52130889892578,148.33071899414062,1.0,68.44132232666016,170.1728057861328,1.0
80,65.42410278320312,147.7130584716797,1.0,65.56002044677734,169.7776336669922,1.0
81,60.20232391357422,147.1694793701172,1.0,61.43083190917969,168.74497985839844,1.0
82,58.03645324707031,148.44544982910156,1.0,58.69135665893555,168.69607543945312,1.0
83,53.51036071777344,147.4550018310547,1.0,56.15398025512695,168.765380859375,1.0
84,49.58732604980469,148.1461944580078,1.0,52.11907196044922,168.343994140625,1.0
85,48.36684799194336,146.6797637939453,1.0,48.804813385009766,168.14300537109375,1.0
86,43.590179443359375,146.02410888671875,1.0,44.36995315551758,167.6503448486328,1.0
87,40.82049560546875,145.72860717773438,1.0,40.89910888671875,166.76776123046875,1.0
88,37.99129104614258,145.75921630859375,1.0,37.663291931152344,167.74903869628906,1.0
89,35.26594543457031,146.2682647705078,1.0,33.653770446777344,167.80142211914062,1.0
90,33.04914093017578,145.61343383789062,1.0,30.49606704711914,166.59437561035156,1.0
91,28.359926223754883,144.9649658203125,1.0,26.817508697509766,165.75686645507812,1.0
92,26.790821075439453,145.51962280273438,1.0,24.773284912109375,166.21083068847656,1.0
93,23.831151962280273,145.43423461914062,1.0,22.154647827148438,166.34002685546875,1.0
94,21.794815063476562,145.183349609375,1.0,21.416574478149414,166.673828125,1.0
95,20.47345542907715,145.04525756835938,1.0,21.389204025268555,165.96824645996094,1.0
96,17.298458099365234,142.72314453125,1.0,17.14898109436035,164.97030639648438,1.0
97,16.20084571838379,142.4099578857422,0.9999998807907104,16.04043197631836,165.37115478515625,0.9999996423721313
98,14.867947578430176,142.1885986328125,0.9999997615814209,13.7994384765625,163.73074340820312,0.9999899864196777
99,13.279940605163574,142.26016235351562,0.9999995231628418,13.223018646240234,162.8153076171875,0.9999500513076782
100,12.643082618713379,141.47735595703125,0.9999996423721313,12.74345874786377,161.5323486328125,0.9999704360961914
101,9.655196189880371,140.13449096679688,0.9999872446060181,9.78415298461914,160.955810546875,0.9805671572685242
102,9.434974670410156,138.794677734375,0.9999449253082275,9.73716926574707,160.79330444335938,0.9249252080917358
103,10.511816024780273,138.00527954101562,0.999914288520813,13.506889343261719,150.15330505371094,0.7289539575576782
104,10.650574684143066,134.39990234375,0.9999592304229736,6.338873863220215,148.536865234375,0.7035542130470276
105,10.56201457977295,131.79873657226562,0.9999884366989136,6.617774963378906,147.32008361816406,0.7560487985610962
106,9.691415786743164,130.4954833984375,0.9976497292518616,8.148066520690918,146.1824188232422,0.049905069172382355
107,10.280701637268066,129.7330780029297,0.9882159233093262,17.237640380859375,131.16322326660156,0.010280486196279526
108,9.33006477355957,129.03839111328125,0.9641621708869934,16.56827163696289,129.99560546875,0.006985113024711609
109,12.672574043273926,123.773681640625,0.6030936241149902,16.53856658935547,127.70771789550781,0.0030656196177005768
110,12.08026123046875,123.09514617919922,0.7727269530296326,15.589887619018555,128.406005859375,0.0026757949963212013
111,9.385272979736328,121.82763671875,0.9732370972633362,3.706425905227661,130.77450561523438,0.006485823076218367
112,10.347522735595703,121.47415161132812,0.7065730094909668,3.50313663482666,129.46681213378906,0.003061152994632721
113,12.58951187133789,119.09749603271484,0.21697582304477692,19.326618194580078,117.77056121826172,0.004369765054434538
114,12.265687942504883,118.18762969970703,0.5597377419471741,1.185938835144043,121.1934585571289,0.00771874887868762
115,12.244768142700195,117.65026092529297,0.6509538292884827,1.9602084159851074,120.50341033935547,0.017932621762156487
116,12.39956283569336,119.01547241210938,0.9908199906349182,10.818055152893066,133.53216552734375,0.21531225740909576
117,12.510936737060547,119.49962615966797,0.9939799308776855,11.083720207214355,133.6960906982422,0.2989141047000885
118,12.635452270507812,119.53456115722656,0.996614396572113,11.832547187805176,134.27391052246094,0.4878970980644226
119,12.926077842712402,119.08538055419922,0.9963212013244629,12.177654266357422,134.54588317871094,0.5504554510116577
120,13.207144737243652,118.82330322265625,0.9987119436264038,12.423715591430664,134.85043334960938,0.8026947975158691
121,13.895699501037598,117.63938903808594,0.9941721558570862,11.804348945617676,133.55242919921875,0.43912526965141296
122,13.43301773071289,117.75163269042969,0.9988223910331726,10.852228164672852,133.67796325683594,0.4460251033306122
123,12.99212646484375,116.78820037841797,0.9989427924156189,5.829235076904297,122.73033142089844,0.3063852787017822
124,13.248790740966797,116.60845947265625,0.999738872051239,6.395341873168945,123.95854949951172,0.40246856212615967
125,13.228232383728027,114.88687896728516,0.9993100166320801,5.293397426605225,122.87845611572266,0.6049687266349792
126,13.371849060058594,113.2501449584961,0.9994704127311707,6.464960098266602,123.21031951904297,0.5961690545082092
127,13.839550018310547,112.72930908203125,0.9994126558303833,6.415726661682129,123.45198822021484,0.6505776643753052
128,14.81252384185791,111.67670440673828,0.9988479614257812,5.416483402252197,123.00845336914062,0.7249957323074341
129,15.851449966430664,111.12699890136719,0.9951311349868774,4.69932746887207,122.39422607421875,0.6724485754966736
130,16.096885681152344,111.4612045288086,0.992205798625946,4.159355640411377,122.17337036132812,0.4739935100078583
131,16.38066864013672,111.47599029541016,0.9985333681106567,4.58700704574585,121.61416625976562,0.6416585445404053
132,16.99568748474121,111.04690551757812,0.9985666871070862,5.104584693908691,120.84827423095703,0.6161313056945801
133,17.036609649658203,110.7569351196289,0.9992002844810486,4.865215301513672,120.72881317138672,0.7865594029426575
134,16.56503677368164,110.96258544921875,0.9997542500495911,5.500005722045898,120.85601806640625,0.904578447341919
135,17.470474243164062,110.35514068603516,0.9999203681945801,5.525856018066406,121.30998992919922,0.9743728637695312
136,18.32345962524414,110.15499877929688,0.9999743700027466,5.582633018493652,121.1169662475586,0.9938368201255798
137,18.522632598876953,110.34481811523438,0.999988317489624,4.253933906555176,119.96297454833984,0.9976741671562195
138,18.433837890625,110.67408752441406,0.9999899864196777,4.032555103302002,119.66407012939453,0.9984362721443176
139,18.73832130432129,111.22221374511719,0.9999961853027344,5.006171226501465,120.05696105957031,0.9993124008178711
140,18.205041885375977,111.9265365600586,0.9999971389770508,5.365054130554199,120.49246215820312,0.9988538026809692
141,18.206459045410156,113.05823516845703,0.9999994039535522,6.236490726470947,123.7554702758789,0.9966069459915161
142,18.445220947265625,113.34944915771484,0.9999996423721313,7.54883337020874,124.89884948730469,0.996736466884613
143,18.5821590423584,113.06990051269531,0.9999998807907104,8.55188274383545,125.70050811767578,0.9990618824958801
144,19.344444274902344,112.62115478515625,0.9999998807907104,9.66956615447998,125.67903137207031,0.9996199607849121
145,19.302839279174805,112.48139190673828,0.9999998807907104,9.678672790527344,125.67902374267578,0.9997579455375671
146,19.2571964263916,112.56192016601562,0.9999998807907104,9.904315948486328,126.11958312988281,0.9997758269309998
147,19.223039627075195,112.50570678710938,0.9999998807907104,9.722267150878906,125.88552856445312,0.999761164188385
